date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-10 19:38:09,NewsASAPng,,0,0,0,"Apapa gridlock: No end in sight, as LASTMA, Police, FRSC abandon road to miscreants https://is.gd/9YdXUi",,,,1204485470681542656,https://twitter.com/NewsASAPng/status/1204485470681542656
2019-12-10 19:37:45,hotnikkle,,0,0,0,"So the police are trying to pin the killing of the kogi PDP women leader on burglary suspects!,while the APC hoodlums that did it go scot free. pic.twitter.com/uQ87yN2v2G",,,,1204485373474353152,https://twitter.com/hotnikkle/status/1204485373474353152
2019-12-10 19:36:57,instrumental8,CNN,0,0,0,"I don’t understand why some police men don’t look out for an hostage situation",,,,1204485170277048322,https://twitter.com/instrumental8/status/1204485170277048322
2019-12-10 19:36:44,bondgrounded,,0,0,0,"Enugu Police Ban Use Of Fireworks During The Festive Season https://naijatell.com/buzz/enugu-police-ban-use-of-fireworks-during-the-festive-season/ …pic.twitter.com/4Vex94rpDu",,,,1204485116174774274,https://twitter.com/bondgrounded/status/1204485116174774274
2019-12-10 19:35:05,Sodjee,Femi_Ragner,0,1,1,"Heard it was commissioned today Me wey dey comot house 6am and return 9pm I dont see anything but suya sellers I no dey see police and FRSC sef https://twitter.com/Femi_Ragner/status/1204484228513181696 …",,,,1204484702591225858,https://twitter.com/Sodjee/status/1204484702591225858
2019-12-10 19:33:02,hollystevemcl,TunjiDisu1,0,0,0,"The only true police group in Naija of international standard..RRS",,,,1204484184837890048,https://twitter.com/hollystevemcl/status/1204484184837890048
2019-12-10 19:31:03,dlivefeeds,,0,0,0,"“At one point, we must preserve the police”: a senator LR wants to prohibit the diffusion… https://goo.gl/fb/yFq2pp",,,,1204483686013513736,https://twitter.com/dlivefeeds/status/1204483686013513736
2019-12-10 19:28:51,treasure_tosin,kaleyemi,0,0,0,"But segalink is not a police officer na",,,,1204483130230489090,https://twitter.com/treasure_tosin/status/1204483130230489090
2019-12-10 19:25:58,Vivng11,,0,0,0,"Tragedy : Nigeria Police Kills a Fresh Graduate From an Indian Varsity in Cold Blood http://www.vivng.com/tragedy-nigeria-police-kills-a-fresh-graduate-from-an-indian-varsity-in-cold-blood/ …",,,,1204482406142664705,https://twitter.com/Vivng11/status/1204482406142664705
2019-12-10 19:25:42,shygong,,0,0,0,"A traffic police on duty, Lagos 1940s. https://www.instagram.com/p/B551ApGlDLx/?igshid=18xd4a91p0yt7 …",,,,1204482338559651840,https://twitter.com/shygong/status/1204482338559651840
2019-12-10 19:25:00,ifeanyiogbodo2,,0,0,0,"Police Parade Suspected Killer Of PDP Women Leader http://touchaheart.com.ng/2019/12/10/police-parade-suspected-killer-of-pdp-women-leader/ …",,,,1204482164718485509,https://twitter.com/ifeanyiogbodo2/status/1204482164718485509
2019-12-10 19:18:36,Emmyteez,Vicemeritus,0,0,1,"I do hope the supposed Law will also regulate Police accusations on good Samaritans and hospitals helping such.",,,,1204480550582530049,https://twitter.com/Emmyteez/status/1204480550582530049
2019-12-10 19:16:43,aleobeoya,ManLikeFuggi,0,0,0,"It's actually the Nigeria Police Christmas Party",,,,1204480078131978240,https://twitter.com/aleobeoya/status/1204480078131978240
2019-12-10 19:13:42,gbeducity_com,,0,0,0,"Ogun State Police Command launches Operation Restore Hope https://gbeducity.com/2019/12/10/ogun-state-police-command-launches-operation-restore-hope/ …",,,,1204479318946172933,https://twitter.com/gbeducity_com/status/1204479318946172933
2019-12-10 19:13:28,gbeducity_com,,0,0,0,"Ogun State Police Command launches Operation Restore Hope https://gbeducity.com/2019/12/10/ogun-state-police-command-launches-operation-restore-hope/ …",,,,1204479262536978432,https://twitter.com/gbeducity_com/status/1204479262536978432
2019-12-10 19:13:21,JPaps40,,0,0,4,"Jersey City, stay safe. This is so fucking scary. Praying for all the police officers involved at this time.",,,,1204479232505794560,https://twitter.com/JPaps40/status/1204479232505794560
2019-12-10 19:12:26,omotimehinnelso,,0,0,0,"Ogun State Police Command launches Operation Restore Hope https://allnaijamedia.com/ogun-state-police-command-launches-operation-restore-hope/ …pic.twitter.com/gxNQdcue3s",,,,1204479002179710983,https://twitter.com/omotimehinnelso/status/1204479002179710983
2019-12-10 19:12:04,talkagblogoffi1,,0,0,0,"Kogi Guber: Police parades suspected killers of PDP women leader, Salome Abuh (Photos) - Talka~G~blog https://talkagblog.com/kogi-guber-police-parades-suspected-killers-of-pdp-women-leader-salome-abuh-photos/ …",,,,1204478909238185984,https://twitter.com/talkagblogoffi1/status/1204478909238185984
2019-12-10 19:11:18,Thetobe_,MissAdaoha,0,0,0,"Can't entrust the life of anybody at the hands of the police especially when reporting sensitive matters. You begin to hear stuff like why didn't you wear clothes in the first place. The whole Nigerian force is a sham https://twitter.com/MissAdaoha/status/1204271043889836033 …",,,,1204478717264838662,https://twitter.com/Thetobe_/status/1204478717264838662
2019-12-10 19:10:02,Feetz_,UnclePamilerin,0,0,0,"Only Nigerian police https://twitter.com/unclepamilerin/status/1204374134945435648 …",,,,1204478395234562048,https://twitter.com/Feetz_/status/1204478395234562048
2019-12-10 19:06:33,Naijapals,,0,2,1,"Vice Principal, Teacher, NECO Supervisor Lands In Police Nets Over Exam Malpractice In Kwara https://www.gistmania.com/talk/topic,412098.0.html?utm_source=dlvr.it&utm_medium=twitter …",,,,1204477520105525248,https://twitter.com/Naijapals/status/1204477520105525248
2019-12-10 19:00:16,unaabweb,,0,0,0,"Join Police to Fight Crime - Students Charged https://unaab.edu.ng/2019/12/join-police-to-fight-crime-students-charged/ …",,,,1204475936869142534,https://twitter.com/unaabweb/status/1204475936869142534
2019-12-10 18:59:10,kosimagi,,0,0,0,"The Federal Government of Nigeria: LEGISLATORS, STOP HOSPITALS FROM REJECTING VICTIMS OF ATTACK BECAUSE OF POLICE REPORT!! - Sign the Petition! http://chng.it/NSK5CCt6 via @Change",,@Change,,1204475660602945539,https://twitter.com/kosimagi/status/1204475660602945539
2019-12-10 18:57:56,Mohzix,,0,0,0,"Calling the gang Over Calling the police, anytime, anyday.",,,,1204475352535457793,https://twitter.com/Mohzix/status/1204475352535457793
2019-12-10 18:52:20,Olugbenga_JO,,0,0,0,"The Federal Government of Nigeria: LEGISLATORS, STOP HOSPITALS FROM REJECTING VICTIMS OF ATTACK BECAUSE OF POLICE REPORT!! - Sign the Petition! http://chng.it/rkGxTNpq via @Change",,@Change,,1204473944142680065,https://twitter.com/Olugbenga_JO/status/1204473944142680065
2019-12-10 18:52:08,Moleyeann,,0,0,0,"The police is supposed to protect you... But these monsters are murderers.",,,,1204473891063836673,https://twitter.com/Moleyeann/status/1204473891063836673
2019-12-10 18:47:48,Isidoor_,Debola_x,0,0,0,"Police that will tell you there’s no fuel in their patrol vehicle",,,,1204472803011047424,https://twitter.com/Isidoor_/status/1204472803011047424
2019-12-10 18:46:40,QadriAdinoyi,,0,0,0,"The Nigerian police is still most corrupt Nigeria public institution despite these years of leading the ranks... Oh my !",,,,1204472514237358080,https://twitter.com/QadriAdinoyi/status/1204472514237358080
2019-12-10 18:46:09,Moleyeann,,0,1,0,"Sir, @segalink The police along Sagamu expressway to Ìjẹ̀bú Ode are harassing and extoroting young men. They just abducted two guys from the bus I am in because they have iPhones.",,@segalink,,1204472384981483525,https://twitter.com/Moleyeann/status/1204472384981483525
2019-12-10 18:43:34,Adebambo_A,I_AmKehinde,2,3,26,"Egbon I finally called when I saw a police man beside me. You know how Nigeria be like..",,,,1204471736479207425,https://twitter.com/Adebambo_A/status/1204471736479207425
2019-12-10 18:36:58,sportsvilagesq3,,0,0,0,"CATALONIA POLICE BRACE UP FOR A LIKELY DIFFICULT EL CLASICO https://www.sportsvillagesquare.com/2019/12/10/catalonia-police-brace-up-for-a-likely-difficult-el-clasico/ …pic.twitter.com/IHzIfRT1a1",,,,1204470074305851401,https://twitter.com/sportsvilagesq3/status/1204470074305851401
2019-12-10 18:36:17,Newtelegraphng,,0,0,0,"Kogi Police parade Mrs Abuh’s killer https://www.newtelegraphng.com/2019/12/kogi-police-parade-mrs-abuhs-killer/ …pic.twitter.com/OFAIerBd39",,,,1204469904054861825,https://twitter.com/Newtelegraphng/status/1204469904054861825
2019-12-10 18:34:44,otunbaadeyemi4,pmnewsnigeria,0,0,0,"Dis is sad may her soul rest in perfect peace Nigeria police must make sure they get does arm rubbers https://twitter.com/pmnewsnigeria/status/1204078771348729856 …",,,,1204469513133146123,https://twitter.com/otunbaadeyemi4/status/1204469513133146123
2019-12-10 18:33:12,simon_aransiola,,0,0,0,"Kogi Guber: Police parade suspected killers of PDP Women leader https://noblesforum.com/2019/12/10/kogi-guber-police-parade-suspected-killers-pdp-women-leader/ …",,,,1204469126628032512,https://twitter.com/simon_aransiola/status/1204469126628032512
2019-12-10 18:28:40,CHARLESGABRIELC,,0,0,0,"Anambra Police Commissioner Has Issued An Order For Me To Be Shot At Sight — Nnamdi Kanu’s Lawyer, Ejiofor https://orientaltimes.co/2019/12/10/anambra-police-commissioner-has-issued-an-order-for-me-to-be-shot-at-sight-nnamdi-kanus-lawyer-ejiofor/ …",,,,1204467986809180160,https://twitter.com/CHARLESGABRIELC/status/1204467986809180160
2019-12-10 18:27:30,parrotainment,,0,0,0,"DJ Cuppy Showers Prayers On The Nigerian Police Force After They Sang “Gelato” https://parrotainment.com/dj-cuppy-showers-prayers-on-the-nigerian-police-force-after-they-sang-gelato/ …pic.twitter.com/n22VHFUjz8",,,,1204467693308563457,https://twitter.com/parrotainment/status/1204467693308563457
2019-12-10 18:19:37,NewsASAPng,,0,0,0,"Police kill alleged armed robber in Kano https://is.gd/3iNOw9",,,,1204465706978467846,https://twitter.com/NewsASAPng/status/1204465706978467846
2019-12-10 18:13:50,ardekoyah,,0,0,0,"Grand corruption in our system 80,000 ghost workers found in police when they enrolled them into IPPIS out of 370,000 that's that's 21.6% were ghost workers, Nigeria I hail pic.twitter.com/ZiJPqkp1ym",,,,1204464252020506626,https://twitter.com/ardekoyah/status/1204464252020506626
2019-12-10 18:11:03,sagagistng,,0,3,0,"Yultide season: Ban on fireworks still in force – Police http://dlvr.it/RL1smx #News",,,#News,1204463553089921024,https://twitter.com/sagagistng/status/1204463553089921024
2019-12-10 18:07:32,BMAChq,MobilePunch,0,0,0,"Well, Corpers don't wear khaki everyday and CDS ends latest by 12pm and that settles the matter. But wait o!!! Is it where Drivers are always glad to carry corpers in order not to pay police #50 self that they will now say they won't carry them.",,,#50,1204462668242964481,https://twitter.com/BMAChq/status/1204462668242964481
2019-12-10 18:03:46,OGSGofficial,,1,2,0,"Ebrimson assured the citizens that all the Area Commanders and Divisional Police Officers would all be out to ensure high visibility, physical policing so that at every point, policemen can be seen securing the state.",,,,1204461721152376833,https://twitter.com/OGSGofficial/status/1204461721152376833
2019-12-10 18:03:46,OGSGofficial,,1,2,0,"He added that a Policing Information pamphlet containing the phone numbers of the Police Commissioner, Tactical and Area Commanders, Divisional Police Officers and other Principal Officers in the state would be released immediately for ease of reference.",,,,1204461718807687175,https://twitter.com/OGSGofficial/status/1204461718807687175
2019-12-10 18:03:45,OGSGofficial,,1,2,0,"The Police boss said that to achieve the feat of ensuring that the state is secured during the festive season, the command has come up with a 'Community Policing Information Network'.",,,,1204461717180342273,https://twitter.com/OGSGofficial/status/1204461717180342273
2019-12-10 18:03:44,OGSGofficial,,1,2,0,"""The exercise will last for two weeks. It will ensure that armed robbers, kidnappers, cultists have no place to operate during this yuletide season. It will also give the police the advantage of working ahead of the criminals by arresting them and ...",,,,1204461712826609670,https://twitter.com/OGSGofficial/status/1204461712826609670
2019-12-10 18:03:43,OGSGofficial,,1,2,0,"The Ogun State Commissioner of Police, CP Kenneth Ebrimson made this known while answering questions from newsmen at the Governor's Office, Oke-Mosan, Abeokuta, shortly after a close-door meeting between the Police Management team in the State and the Governor.",,,,1204461706644209666,https://twitter.com/OGSGofficial/status/1204461706644209666
2019-12-10 18:03:42,OGSGofficial,,1,3,4,"In furtherance of the promise made by the Prince @dabiodunMFR -led government to ensure that criminals have no place to hide in the state, the state police command has introduced 'Operation Restore Hope' to neutralize all criminal hide-outs in the state. pic.twitter.com/PWIcaPwk64",,@dabiodunMFR,,1204461704144465920,https://twitter.com/OGSGofficial/status/1204461704144465920
2019-12-10 18:01:58,Jidalli007,yeencarhh,0,0,0,"See as Police be like Vigilante",,,,1204461266175221760,https://twitter.com/Jidalli007/status/1204461266175221760
2019-12-10 17:59:15,lomeinlive,,0,0,0,"Togo: un braqueur abattu et deux agents de police blessés http://twib.in/l/5j7BKErxgrMB",,,,1204460583090872321,https://twitter.com/lomeinlive/status/1204460583090872321
2019-12-10 17:55:39,NewsASAPng,,0,0,0,"Police begin bush clearing to curb kidnapping in Edo https://is.gd/CGArot",,,,1204459679289622532,https://twitter.com/NewsASAPng/status/1204459679289622532
2019-12-10 17:53:50,gbeducity_com,,0,0,0,"Teens arrested as Spain police smash global paedophile ring https://gbeducity.com/2019/12/10/teens-arrested-as-spain-police-smash-global-paedophile-ring/ …",,,,1204459219333910533,https://twitter.com/gbeducity_com/status/1204459219333910533
2019-12-10 17:53:36,gbeducity_com,,0,0,0,"Teens arrested as Spain police smash global paedophile ring https://gbeducity.com/2019/12/10/teens-arrested-as-spain-police-smash-global-paedophile-ring/ …",,,,1204459162161360896,https://twitter.com/gbeducity_com/status/1204459162161360896
2019-12-10 17:52:19,psalmchu,CynthiaJos14,0,0,1,"Abi I Don free yu ni? Police dey tail you",,,,1204458839707398144,https://twitter.com/psalmchu/status/1204458839707398144
2019-12-10 17:48:49,thenewsnigeria,,0,0,2,"How gunmen kidnapped 3 construction workers in Niger – Police https://www.thenewsnigeria.com.ng/2019/12/how-gunmen-kidnapped-3-construction-workers-in-niger-police/ …pic.twitter.com/mWf9pWtTDA",,,,1204457957892788230,https://twitter.com/thenewsnigeria/status/1204457957892788230
2019-12-10 17:43:55,danchrisebie,PoliceNG,0,0,0,"Am sorry to disagree!, I will rather employ Vigilante boys than waste time with police... Had a sister kidnapped in Garki last Saturday night. For 5hrs she was driven around Abuja being manhandled inside a car.. all calls to police was so disappointing!!",,,,1204456723903393796,https://twitter.com/danchrisebie/status/1204456723903393796
